timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
34.445,0.0519328,-2.09267,0.0142727,-24.6965,23.2937,0.407201,7.64955,7.63528,1263
34.451,0.0526744,-2.23601,0.0112109,-24.6276,23.3268,0.404699,7.64649,7.63528,1263
34.453,0.0526744,-2.23601,0.0112109,-24.6276,23.3268,0.404699,7.64649,7.63528,1263
34.457,0.0526744,-2.23601,0.0112109,-24.6276,23.3268,0.404699,7.64649,7.63528,1263
34.461,0.0525979,-1.78132,0.0152307,-24.5587,23.3597,0.402428,7.64471,7.62948,1264
34.465,0.0525979,-1.78132,0.0152307,-24.5587,23.3597,0.402428,7.64471,7.62948,1264
34.471,0.0535232,-1.91906,0.011385,-24.4896,23.3923,0.400024,7.64086,7.62948,1264
34.473,0.0535232,-1.91906,0.011385,-24.4896,23.3923,0.400024,7.64086,7.62948,1264
34.477,0.0535232,-1.91906,0.011385,-24.4896,23.3923,0.400024,7.64086,7.62948,1264
34.482,0.0542243,-2.04568,0.0090189,-24.4204,23.4247,0.397814,7.63849,7.62948,1264
34.485,0.0542243,-2.04568,0.0090189,-24.4204,23.4247,0.397814,7.63849,7.62948,1264
34.49,0.0543053,-1.60311,0.0121498,-24.3511,23.4567,0.395467,7.6371,7.62495,1265
34.493,0.0543053,-1.60311,0.0121498,-24.3511,23.4567,0.395467,7.6371,7.62495,1265
34.497,0.0543053,-1.60311,0.0121498,-24.3511,23.4567,0.395467,7.6371,7.62495,1265
34.502,0.0552139,-1.72684,0.00906801,-24.2817,23.4886,0.393307,7.63402,7.62495,1265
34.506,0.0552139,-1.72684,0.00906801,-24.2817,23.4886,0.393307,7.63402,7.62495,1265
34.51,0.0549554,-1.29051,0.0106807,-24.2123,23.5201,0.390983,7.63232,7.62164,1266
34.513,0.0549554,-1.29051,0.0106807,-24.2123,23.5201,0.390983,7.63232,7.62164,1266
34.517,0.0549554,-1.29051,0.0106807,-24.2123,23.5201,0.390983,7.63232,7.62164,1266
34.521,0.0560762,-1.41363,0.00801802,-24.1427,23.5514,0.388834,7.62965,7.62164,1266
34.525,0.0560762,-1.41363,0.00801802,-24.1427,23.5514,0.388834,7.62965,7.62164,1266
34.53,0.0567368,-1.56537,0.00653887,-24.073,23.5823,0.386186,7.62817,7.62164,1266
34.534,0.0567368,-1.56537,0.00653887,-24.073,23.5823,0.386186,7.62817,7.62164,1266
34.537,0.0567368,-1.56537,0.00653887,-24.073,23.5823,0.386186,7.62817,7.62164,1266
34.541,0.0562599,-1.21506,0.00779724,-24.003,23.6126,0.382493,7.62727,7.61947,1267
34.545,0.0562599,-1.21506,0.00779724,-24.003,23.6126,0.382493,7.62727,7.61947,1267
34.551,0.0564531,-1.46041,0.00611973,-23.9329,23.6424,0.378211,7.62559,7.61947,1267
34.553,0.0564531,-1.46041,0.00611973,-23.9329,23.6424,0.378211,7.62559,7.61947,1267
34.558,0.0564531,-1.46041,0.00611973,-23.9329,23.6424,0.378211,7.62559,7.61947,1267
34.561,0.0551113,-1.19859,0.006217,-23.8625,23.6716,0.373104,7.62461,7.6184,1268
34.565,0.0551113,-1.19859,0.006217,-23.8625,23.6716,0.373104,7.62461,7.6184,1268
34.57,0.0549753,-1.51336,0.00500154,-23.7919,23.7004,0.36761,7.6234,7.6184,1268
34.573,0.0549753,-1.51336,0.00500154,-23.7919,23.7004,0.36761,7.6234,7.6184,1268
34.577,0.0549753,-1.51336,0.00500154,-23.7919,23.7004,0.36761,7.6234,7.6184,1268
34.581,0.0542647,-1.86503,0.00416517,-23.7212,23.7286,0.361472,7.62256,7.6184,1268
34.585,0.0542647,-1.86503,0.00416517,-23.7212,23.7286,0.361472,7.62256,7.6184,1268
34.59,0.0525527,-1.68262,0.00366688,-23.6503,23.7565,0.355109,7.62203,7.61836,1269
34.593,0.0525527,-1.68262,0.00366688,-23.6503,23.7565,0.355109,7.62203,7.61836,1269
34.597,0.0525527,-1.68262,0.00366688,-23.6503,23.7565,0.355109,7.62203,7.61836,1269
34.601,0.0516203,-2.07576,0.00319433,-23.5792,23.7838,0.348247,7.62155,7.61836,1269
34.606,0.0516203,-2.07576,0.00319433,-23.5792,23.7838,0.348247,7.62155,7.61836,1269
34.61,0.0504303,-2.45605,0.00285769,-23.5081,23.811,0.34161,7.62122,7.61836,1269
34.613,0.0504303,-2.45605,0.00285769,-23.5081,23.811,0.34161,7.62122,7.61836,1269
34.617,0.0504303,-2.45605,0.00285769,-23.5081,23.811,0.34161,7.62122,7.61836,1269
34.622,0.0488157,-2.24948,0.00158024,-23.4369,23.8381,0.335798,7.62089,7.61931,1270
34.625,0.0488157,-2.24948,0.00158024,-23.4369,23.8381,0.335798,7.62089,7.61931,1270
34.63,0.0481337,-2.55912,0.00161934,-23.3657,23.865,0.330394,7.62093,7.61931,1270
34.634,0.0481337,-2.55912,0.00161934,-23.3657,23.865,0.330394,7.62093,7.61931,1270
34.638,0.0481337,-2.55912,0.00161934,-23.3657,23.865,0.330394,7.62093,7.61931,1270
34.641,0.0465423,-2.29787,0.000258923,-23.2945,23.8918,0.325665,7.62095,7.62121,1271
34.645,0.0465423,-2.29787,0.000258923,-23.2945,23.8918,0.325665,7.62095,7.62121,1271
34.65,0.0462347,-2.55333,7.00951e-05,-23.2231,23.9185,0.321206,7.62114,7.62121,1271
34.653,0.0462347,-2.55333,7.00951e-05,-23.2231,23.9185,0.321206,7.62114,7.62121,1271
34.657,0.0462347,-2.55333,7.00951e-05,-23.2231,23.9185,0.321206,7.62114,7.62121,1271
34.661,0.045803,-2.77725,9.25064e-05,-23.1517,23.945,0.317298,7.6213,7.62121,1271
34.665,0.045803,-2.77725,9.25064e-05,-23.1517,23.945,0.317298,7.6213,7.62121,1271
34.67,0.0442862,-2.46726,0.00256109,-23.0802,23.9712,0.313547,7.62144,7.624,1272
34.673,0.0442862,-2.46726,0.00256109,-23.0802,23.9712,0.313547,7.62144,7.624,1272
34.677,0.0442862,-2.46726,0.00256109,-23.0802,23.9712,0.313547,7.62144,7.624,1272
34.681,0.0441098,-2.65631,0.00213623,-23.0087,23.9973,0.310248,7.62187,7.624,1272
34.685,0.0441098,-2.65631,0.00213623,-23.0087,23.9973,0.310248,7.62187,7.624,1272
34.691,0.0436304,-2.84123,0.00174999,-22.937,24.0231,0.30702,7.62225,7.624,1272
34.693,0.0436304,-2.84123,0.00174999,-22.937,24.0231,0.30702,7.62225,7.624,1272
34.697,0.0436304,-2.84123,0.00174999,-22.937,24.0231,0.30702,7.62225,7.624,1272
34.701,0.0426275,-2.48721,0.00503826,-22.8653,24.0488,0.304165,7.62261,7.62765,1273
34.706,0.0426275,-2.48721,0.00503826,-22.8653,24.0488,0.304165,7.62261,7.62765,1273
34.71,0.0423485,-2.65059,0.00433064,-22.7935,24.0742,0.301314,7.62332,7.62765,1273
34.713,0.0423485,-2.65059,0.00433064,-22.7935,24.0742,0.301314,7.62332,7.62765,1273
34.717,0.0423485,-2.65059,0.00433064,-22.7935,24.0742,0.301314,7.62332,7.62765,1273
34.722,0.0413371,-2.28557,0.00811911,-22.7215,24.0994,0.298777,7.62399,7.63211,1274
34.725,0.0413371,-2.28557,0.00811911,-22.7215,24.0994,0.298777,7.62399,7.63211,1274
34.73,0.0412369,-2.43356,0.00703192,-22.6495,24.1243,0.296194,7.62508,7.63211,1274
34.733,0.0412369,-2.43356,0.00703192,-22.6495,24.1243,0.296194,7.62508,7.63211,1274
34.739,0.0412369,-2.43356,0.00703192,-22.6495,24.1243,0.296194,7.62508,7.63211,1274
34.742,0.0409531,-2.56603,0.00602579,-22.5774,24.149,0.293882,7.62609,7.63211,1274
34.745,0.0409531,-2.56603,0.00602579,-22.5774,24.149,0.293882,7.62609,7.63211,1274
34.75,0.0396447,-2.20037,0.0103025,-22.5052,24.1734,0.291482,7.62705,7.63735,1275
34.753,0.0396447,-2.20037,0.0103025,-22.5052,24.1734,0.291482,7.62705,7.63735,1275
34.758,0.0396447,-2.20037,0.0103025,-22.5052,24.1734,0.291482,7.62705,7.63735,1275
34.761,0.0395278,-2.32439,0.00887156,-22.4329,24.1977,0.289317,7.62848,7.63735,1275
34.765,0.0395278,-2.32439,0.00887156,-22.4329,24.1977,0.289317,7.62848,7.63735,1275
34.772,0.039101,-2.45495,0.00749779,-22.3605,24.2217,0.287039,7.62985,7.63735,1275
34.773,0.039101,-2.45495,0.00749779,-22.3605,24.2217,0.287039,7.62985,7.63735,1275
34.777,0.039101,-2.45495,0.00749779,-22.3605,24.2217,0.287039,7.62985,7.63735,1275
34.781,0.0383317,-2.07759,0.0121841,-22.2881,24.2455,0.284968,7.63115,7.64333,1276
34.785,0.0383317,-2.07759,0.0121841,-22.2881,24.2455,0.284968,7.63115,7.64333,1276
34.791,0.0380766,-2.20407,0.0103774,-22.2155,24.2691,0.28276,7.63296,7.64333,1276
34.793,0.0380766,-2.20407,0.0103774,-22.2155,24.2691,0.28276,7.63296,7.64333,1276
34.797,0.0380766,-2.20407,0.0103774,-22.2155,24.2691,0.28276,7.63296,7.64333,1276
34.802,0.0373441,-1.8307,0.0153561,-22.1428,24.2924,0.280745,7.63467,7.65002,1277
34.806,0.0373441,-1.8307,0.0153561,-22.1428,24.2924,0.280745,7.63467,7.65002,1277
34.81,0.0372606,-1.95475,0.0130916,-22.0701,24.3155,0.27858,7.63693,7.65002,1277
34.813,0.0372606,-1.95475,0.0130916,-22.0701,24.3155,0.27858,7.63693,7.65002,1277
34.817,0.0372606,-1.95475,0.0130916,-22.0701,24.3155,0.27858,7.63693,7.65002,1277
34.821,0.0370222,-2.06844,0.0109444,-21.9973,24.3385,0.276596,7.63908,7.65002,1277
34.825,0.0370222,-2.06844,0.0109444,-21.9973,24.3385,0.276596,7.63908,7.65002,1277
34.83,0.0358412,-1.70976,0.0163574,-21.9243,24.3612,0.274448,7.64104,7.65739,1278
34.833,0.0358412,-1.70976,0.0163574,-21.9243,24.3612,0.274448,7.64104,7.65739,1278
34.837,0.0358412,-1.70976,0.0163574,-21.9243,24.3612,0.274448,7.64104,7.65739,1278
34.841,0.0357887,-1.82312,0.0138092,-21.8513,24.3837,0.272469,7.64358,7.65739,1278
34.845,0.0357887,-1.82312,0.0138092,-21.8513,24.3837,0.272469,7.64358,7.65739,1278
34.85,0.0347382,-1.47143,0.0194106,-21.7782,24.406,0.270322,7.646,7.66541,1279
34.853,0.0347382,-1.47143,0.0194106,-21.7782,24.406,0.270322,7.646,7.66541,1279
34.857,0.0347382,-1.47143,0.0194106,-21.7782,24.406,0.270322,7.646,7.66541,1279
34.861,0.0348813,-1.58493,0.0163751,-21.705,24.4281,0.268341,7.64903,7.66541,1279
34.865,0.0348813,-1.58493,0.0163751,-21.705,24.4281,0.268341,7.64903,7.66541,1279
34.87,0.0347382,-1.70818,0.0134997,-21.6317,24.45,0.26619,7.65191,7.66541,1279
34.873,0.0347382,-1.70818,0.0134997,-21.6317,24.45,0.26619,7.65191,7.66541,1279
34.877,0.0347382,-1.70818,0.0134997,-21.6317,24.45,0.26619,7.65191,7.66541,1279
34.881,0.0339074,-1.35472,0.0194583,-21.5584,24.4718,0.264198,7.65459,7.67404,1280
34.886,0.0339074,-1.35472,0.0194583,-21.5584,24.4718,0.264198,7.65459,7.67404,1280
34.89,0.033967,-1.4789,0.0161381,-21.4849,24.4932,0.262031,7.65791,7.67404,1280
34.893,0.033967,-1.4789,0.0161381,-21.4849,24.4932,0.262031,7.65791,7.67404,1280
34.897,0.033967,-1.4789,0.0161381,-21.4849,24.4932,0.262031,7.65791,7.67404,1280
34.901,0.0338907,-1.59398,0.0130386,-21.4114,24.5146,0.260022,7.66101,7.67404,1280
34.905,0.0338907,-1.59398,0.0130386,-21.4114,24.5146,0.260022,7.66101,7.67404,1280
34.91,0.0330806,-1.25875,0.019474,-21.3378,24.5357,0.257834,7.6638,7.68327,1281
34.913,0.0330806,-1.25875,0.019474,-21.3378,24.5357,0.257834,7.6638,7.68327,1281
34.918,0.0330806,-1.25875,0.019474,-21.3378,24.5357,0.257834,7.6638,7.68327,1281
34.922,0.0332141,-1.37523,0.0159974,-21.264,24.5567,0.255801,7.66728,7.68327,1281
34.925,0.0332141,-1.37523,0.0159974,-21.264,24.5567,0.255801,7.66728,7.68327,1281
34.93,0.0326893,-1.04825,0.0225463,-21.1902,24.5775,0.253591,7.67053,7.69307,1282
34.933,0.0326893,-1.04825,0.0225463,-21.1902,24.5775,0.253591,7.67053,7.69307,1282
34.938,0.0326893,-1.04825,0.0225463,-21.1902,24.5775,0.253591,7.67053,7.69307,1282
34.941,0.0330327,-1.16581,0.0185919,-21.1164,24.5981,0.251539,7.67448,7.69307,1282
34.945,0.0330327,-1.16581,0.0185919,-21.1164,24.5981,0.251539,7.67448,7.69307,1282
34.95,0.0331161,-1.29333,0.0148897,-21.0424,24.6185,0.249313,7.67818,7.69307,1282
34.953,0.0331161,-1.29333,0.0148897,-21.0424,24.6185,0.249313,7.67818,7.69307,1282
34.957,0.0331161,-1.29333,0.0148897,-21.0424,24.6185,0.249313,7.67818,7.69307,1282
34.961,0.0327743,-0.965278,0.0218263,-20.9683,24.6388,0.247243,7.68159,7.70342,1283
34.965,0.0327743,-0.965278,0.0218263,-20.9683,24.6388,0.247243,7.68159,7.70342,1283
34.97,0.0330676,-1.09394,0.0176926,-20.8942,24.6589,0.244998,7.68572,7.70342,1283
34.973,0.0330676,-1.09394,0.0176926,-20.8942,24.6589,0.244998,7.68572,7.70342,1283
34.977,0.0330676,-1.09394,0.0176926,-20.8942,24.6589,0.244998,7.68572,7.70342,1283
34.981,0.0323632,-0.773784,0.0247397,-20.8199,24.6788,0.242911,7.68955,7.71429,1284
34.985,0.0323632,-0.773784,0.0247397,-20.8199,24.6788,0.242911,7.68955,7.71429,1284
34.99,0.0328712,-0.903186,0.0201707,-20.7456,24.6985,0.240653,7.69411,7.71429,1284
34.993,0.0328712,-0.903186,0.0201707,-20.7456,24.6985,0.240653,7.69411,7.71429,1284
34.997,0.0328712,-0.903186,0.0201707,-20.7456,24.6985,0.240653,7.69411,7.71429,1284
35.002,0.0332623,-1.02332,0.0159369,-20.6712,24.7181,0.238556,7.69835,7.71429,1284
35.005,0.0332623,-1.02332,0.0159369,-20.6712,24.7181,0.238556,7.69835,7.71429,1284
35.011,0.0329055,-0.720728,0.0235119,-20.5967,24.7375,0.236284,7.70215,7.72566,1285
35.013,0.0329055,-0.720728,0.0235119,-20.5967,24.7375,0.236284,7.70215,7.72566,1285
35.017,0.0329055,-0.720728,0.0235119,-20.5967,24.7375,0.236284,7.70215,7.72566,1285
35.022,0.033504,-0.841778,0.0189295,-20.5221,24.7568,0.234171,7.70673,7.72566,1285
35.025,0.033504,-0.841778,0.0189295,-20.5221,24.7568,0.234171,7.70673,7.72566,1285
35.03,0.0338545,-0.972631,0.0146799,-20.4474,24.7758,0.231887,7.71098,7.72566,1285
35.033,0.0338545,-0.972631,0.0146799,-20.4474,24.7758,0.231887,7.71098,7.72566,1285
35.038,0.0338545,-0.972631,0.0146799,-20.4474,24.7758,0.231887,7.71098,7.72566,1285
35.042,0.0338248,-0.668594,0.0227399,-20.3727,24.7948,0.229761,7.71477,7.73751,1286
35.045,0.0338248,-0.668594,0.0227399,-20.3727,24.7948,0.229761,7.71477,7.73751,1286
35.05,0.0343756,-0.800336,0.0180421,-20.2978,24.8135,0.227461,7.71947,7.73751,1286
35.053,0.0343756,-0.800336,0.0180421,-20.2978,24.8135,0.227461,7.71947,7.73751,1286
35.057,0.0343756,-0.800336,0.0180421,-20.2978,24.8135,0.227461,7.71947,7.73751,1286
35.061,0.0343537,-0.50379,0.0260544,-20.2229,24.8321,0.225324,7.72378,7.74984,1287
35.065,0.0343537,-0.50379,0.0260544,-20.2229,24.8321,0.225324,7.72378,7.74984,1287
35.07,0.035112,-0.635853,0.0209146,-20.1479,24.8505,0.223019,7.72892,7.74984,1287
35.073,0.035112,-0.635853,0.0209146,-20.1479,24.8505,0.223019,7.72892,7.74984,1287
35.077,0.035112,-0.635853,0.0209146,-20.1479,24.8505,0.223019,7.72892,7.74984,1287
35.081,0.0357583,-0.758466,0.0162888,-20.0728,24.8688,0.220879,7.73355,7.74984,1287
35.085,0.0357583,-0.758466,0.0162888,-20.0728,24.8688,0.220879,7.73355,7.74984,1287
35.09,0.0357815,-0.47879,0.0248156,-19.9976,24.8868,0.218567,7.73779,7.76261,1288
35.094,0.0357815,-0.47879,0.0248156,-19.9976,24.8868,0.218567,7.73779,7.76261,1288
35.097,0.0357815,-0.47879,0.0248156,-19.9976,24.8868,0.218567,7.73779,7.76261,1288
35.101,0.0366304,-0.601876,0.0195713,-19.9223,24.9048,0.216419,7.74304,7.76261,1288
35.106,0.0366304,-0.601876,0.0195713,-19.9223,24.9048,0.216419,7.74304,7.76261,1288
35.11,0.0364528,-0.329178,0.0280771,-19.8469,24.9225,0.214105,7.74774,7.77582,1289
35.113,0.0364528,-0.329178,0.0280771,-19.8469,24.9225,0.214105,7.74774,7.77582,1289
35.117,0.0364528,-0.329178,0.0280771,-19.8469,24.9225,0.214105,7.74774,7.77582,1289
35.121,0.0374877,-0.452206,0.0223503,-19.7715,24.9402,0.211957,7.75347,7.77582,1289
35.125,0.0374877,-0.452206,0.0223503,-19.7715,24.9402,0.211957,7.75347,7.77582,1289
35.13,0.0382842,-0.584541,0.0172067,-19.6959,24.9576,0.209648,7.75861,7.77582,1289
35.133,0.0382842,-0.584541,0.0172067,-19.6959,24.9576,0.209648,7.75861,7.77582,1289
35.137,0.0382842,-0.584541,0.0172067,-19.6959,24.9576,0.209648,7.75861,7.77582,1289
35.141,0.038624,-0.309126,0.0262418,-19.6203,24.9749,0.2075,7.7632,7.78944,1290
35.146,0.038624,-0.309126,0.0262418,-19.6203,24.9749,0.2075,7.7632,7.78944,1290
35.15,0.0394706,-0.459994,0.0206466,-19.5445,24.9919,0.204867,7.76879,7.78944,1290
35.153,0.0394706,-0.459994,0.0206466,-19.5445,24.9919,0.204867,7.76879,7.78944,1290
35.157,0.0394706,-0.459994,0.0206466,-19.5445,24.9919,0.204867,7.76879,7.78944,1290
35.161,0.0397138,-0.669578,0.0155253,-19.4686,25.0083,0.201209,7.77392,7.78944,1290
35.165,0.0397138,-0.669578,0.0155253,-19.4686,25.0083,0.201209,7.77392,7.78944,1290
35.17,0.039233,-0.520857,0.025002,-19.3925,25.0243,0.196969,7.77847,7.80347,1291
35.174,0.039233,-0.520857,0.025002,-19.3925,25.0243,0.196969,7.77847,7.80347,1291
35.177,0.039233,-0.520857,0.025002,-19.3925,25.0243,0.196969,7.77847,7.80347,1291
35.181,0.0390303,-0.809763,0.019372,-19.3162,25.0397,0.191927,7.7841,7.80347,1291
35.185,0.0390303,-0.809763,0.019372,-19.3162,25.0397,0.191927,7.7841,7.80347,1291
35.19,0.0379856,-0.735138,0.0287638,-19.2399,25.0548,0.186512,7.78913,7.81789,1292
35.193,0.0379856,-0.735138,0.0287638,-19.2399,25.0548,0.186512,7.78913,7.81789,1292
35.197,0.0379856,-0.735138,0.0287638,-19.2399,25.0548,0.186512,7.78913,7.81789,1292
35.201,0.0374276,-1.08055,0.0226288,-19.1634,25.0695,0.180483,7.79526,7.81789,1292
35.205,0.0374276,-1.08055,0.0226288,-19.1634,25.0695,0.180483,7.79526,7.81789,1292
35.21,0.0366573,-1.41948,0.0171323,-19.0868,25.0839,0.174568,7.80076,7.81789,1292
35.213,0.0366573,-1.41948,0.0171323,-19.0868,25.0839,0.174568,7.80076,7.81789,1292
35.217,0.0366573,-1.41948,0.0171323,-19.0868,25.0839,0.174568,7.80076,7.81789,1292
35.222,0.0358101,-1.33954,0.0269518,-19.0102,25.0983,0.169364,7.80574,7.83269,1293
35.225,0.0358101,-1.33954,0.0269518,-19.0102,25.0983,0.169364,7.80574,7.83269,1293
35.23,0.0354238,-1.61913,0.0209918,-18.9334,25.1127,0.164484,7.8117,7.83269,1293
35.233,0.0354238,-1.61913,0.0209918,-18.9334,25.1127,0.164484,7.8117,7.83269,1293
35.238,0.0354238,-1.61913,0.0209918,-18.9334,25.1127,0.164484,7.8117,7.83269,1293
35.242,0.0343353,-1.49303,0.0308313,-18.8567,25.1269,0.160204,7.81703,7.84786,1294
35.245,0.0343353,-1.49303,0.0308313,-18.8567,25.1269,0.160204,7.81703,7.84786,1294
35.25,0.0342208,-1.72558,0.0243874,-18.7798,25.1411,0.156146,7.82347,7.84786,1294
35.253,0.0342208,-1.72558,0.0243874,-18.7798,25.1411,0.156146,7.82347,7.84786,1294
35.257,0.0342208,-1.72558,0.0243874,-18.7798,25.1411,0.156146,7.82347,7.84786,1294
35.261,0.0340277,-1.9291,0.0184798,-18.7028,25.1551,0.152593,7.82938,7.84786,1294
35.266,0.0340277,-1.9291,0.0184798,-18.7028,25.1551,0.152593,7.82938,7.84786,1294
35.271,0.0331823,-1.76098,0.028748,-18.6258,25.169,0.149165,7.83464,7.86339,1295
35.273,0.0331823,-1.76098,0.028748,-18.6258,25.169,0.149165,7.83464,7.86339,1295
35.277,0.0331823,-1.76098,0.028748,-18.6258,25.169,0.149165,7.83464,7.86339,1295
35.281,0.0331465,-1.93344,0.0223122,-18.5487,25.1827,0.146155,7.84108,7.86339,1295
35.285,0.0331465,-1.93344,0.0223122,-18.5487,25.1827,0.146155,7.84108,7.86339,1295
35.29,0.0325033,-1.74483,0.0324354,-18.4714,25.1962,0.143201,7.84683,7.87926,1296
35.293,0.0325033,-1.74483,0.0324354,-18.4714,25.1962,0.143201,7.84683,7.87926,1296
35.297,0.0325033,-1.74483,0.0324354,-18.4714,25.1962,0.143201,7.84683,7.87926,1296
35.302,0.0325772,-1.89362,0.0254865,-18.3941,25.2096,0.140604,7.85378,7.87926,1296
35.305,0.0325772,-1.89362,0.0254865,-18.3941,25.2096,0.140604,7.85378,7.87926,1296
35.31,0.0323864,-2.04235,0.0192618,-18.3167,25.2227,0.138008,7.86,7.87926,1296
35.313,0.0323864,-2.04235,0.0192618,-18.3167,25.2227,0.138008,7.86,7.87926,1296
35.317,0.0323864,-2.04235,0.0192618,-18.3167,25.2227,0.138008,7.86,7.87926,1296
35.322,0.0316448,-1.82311,0.0298357,-18.2391,25.2358,0.135707,7.86564,7.89548,1297
35.325,0.0316448,-1.82311,0.0298357,-18.2391,25.2358,0.135707,7.86564,7.89548,1297
35.33,0.0315208,-1.9581,0.0231471,-18.1615,25.2485,0.133351,7.87233,7.89548,1297
35.334,0.0315208,-1.9581,0.0231471,-18.1615,25.2485,0.133351,7.87233,7.89548,1297
35.338,0.0315208,-1.9581,0.0231471,-18.1615,25.2485,0.133351,7.87233,7.89548,1297
35.341,0.0312514,-2.07839,0.0171704,-18.0838,25.2611,0.131251,7.87831,7.89548,1297
35.345,0.0312514,-2.07839,0.0171704,-18.0838,25.2611,0.131251,7.87831,7.89548,1297
35.35,0.0304684,-1.85997,0.0282888,-18.006,25.2735,0.129052,7.88373,7.91202,1298
35.353,0.0304684,-1.85997,0.0282888,-18.006,25.2735,0.129052,7.88373,7.91202,1298
35.357,0.0304684,-1.85997,0.0282888,-18.006,25.2735,0.129052,7.88373,7.91202,1298
35.361,0.0302443,-1.9733,0.0216208,-17.9281,25.2857,0.127075,7.8904,7.91202,1298
35.365,0.0302443,-1.9733,0.0216208,-17.9281,25.2857,0.127075,7.8904,7.91202,1298
35.371,0.0294227,-1.75572,0.0325427,-17.8501,25.2977,0.124978,7.89634,7.92888,1299
35.373,0.0294227,-1.75572,0.0325427,-17.8501,25.2977,0.124978,7.89634,7.92888,1299
35.377,0.0294227,-1.75572,0.0325427,-17.8501,25.2977,0.124978,7.89634,7.92888,1299
35.381,0.029239,-1.86432,0.0255032,-17.772,25.3095,0.123083,7.90338,7.92888,1299
35.386,0.029239,-1.86432,0.0255032,-17.772,25.3095,0.123083,7.90338,7.92888,1299
35.39,0.0287788,-1.98066,0.019031,-17.6938,25.3211,0.121052,7.90985,7.92888,1299
35.393,0.0287788,-1.98066,0.019031,-17.6938,25.3211,0.121052,7.90985,7.92888,1299
35.397,0.0287788,-1.98066,0.019031,-17.6938,25.3211,0.121052,7.90985,7.92888,1299
35.402,0.0280031,-1.75582,0.0303621,-17.6155,25.3325,0.119199,7.9157,7.94606,1300
35.406,0.0280031,-1.75582,0.0303621,-17.6155,25.3325,0.119199,7.9157,7.94606,1300
35.41,0.0275786,-1.87089,0.0233974,-17.5372,25.3437,0.117191,7.92267,7.94606,1300
35.413,0.0275786,-1.87089,0.0233974,-17.5372,25.3437,0.117191,7.92267,7.94606,1300
35.417,0.0275786,-1.87089,0.0233974,-17.5372,25.3437,0.117191,7.92267,7.94606,1300
35.421,0.0267107,-1.63366,0.0345459,-17.4587,25.3549,0.115671,7.929,7.96355,1301
35.425,0.0267107,-1.63366,0.0345459,-17.4587,25.3549,0.115671,7.929,7.96355,1301
35.43,0.0269491,-1.66205,0.0270872,-17.3802,25.3663,0.115176,7.93646,7.96355,1301
35.434,0.0269491,-1.66205,0.0270872,-17.3802,25.3663,0.115176,7.93646,7.96355,1301
35.439,0.0269491,-1.66205,0.0270872,-17.3802,25.3663,0.115176,7.93646,7.96355,1301
35.443,0.0272448,-1.65746,0.0204091,-17.3017,25.3778,0.115256,7.94314,7.96355,1301
35.445,0.0272448,-1.65746,0.0204091,-17.3017,25.3778,0.115256,7.94314,7.96355,1301
35.45,0.0275168,-1.28997,0.0321169,-17.223,25.3894,0.116126,7.94922,7.98134,1302
35.453,0.0275168,-1.28997,0.0321169,-17.223,25.3894,0.116126,7.94922,7.98134,1302
35.457,0.0275168,-1.28997,0.0321169,-17.223,25.3894,0.116126,7.94922,7.98134,1302
35.461,0.0282919,-1.23733,0.0248761,-17.1443,25.401,0.117044,7.95646,7.98134,1302
35.465,0.0282919,-1.23733,0.0248761,-17.1443,25.401,0.117044,7.95646,7.98134,1302
35.471,0.0283201,-0.90679,0.0363245,-17.0655,25.4122,0.117386,7.9631,7.99942,1303
35.473,0.0283201,-0.90679,0.0363245,-17.0655,25.4122,0.117386,7.9631,7.99942,1303
35.477,0.0283201,-0.90679,0.0363245,-17.0655,25.4122,0.117386,7.9631,7.99942,1303
35.481,0.0289521,-0.899042,0.0283451,-16.9866,25.4232,0.117521,7.97108,7.99942,1303
35.485,0.0289521,-0.899042,0.0283451,-16.9866,25.4232,0.117521,7.97108,7.99942,1303
35.491,0.0292645,-0.919692,0.0212078,-16.9076,25.4339,0.117161,7.97821,7.99942,1303
35.493,0.0292645,-0.919692,0.0212078,-16.9076,25.4339,0.117161,7.97821,7.99942,1303
35.497,0.0292645,-0.919692,0.0212078,-16.9076,25.4339,0.117161,7.97821,7.99942,1303
35.501,0.0292389,-0.643992,0.0153327,-16.8285,25.4444,0.116662,7.98467,8,1304
35.506,0.0292389,-0.643992,0.0153327,-16.8285,25.4444,0.116662,7.98467,8,1304
35.51,0.0295155,-0.697798,0.00958586,-16.7493,25.4546,0.115723,7.99041,8,1304
35.513,0.0295155,-0.697798,0.00958586,-16.7493,25.4546,0.115723,7.99041,8,1304
35.517,0.0295155,-0.697798,0.00958586,-16.7493,25.4546,0.115723,7.99041,8,1304
35.522,0.0293313,-0.458689,0.00450802,-16.67,25.4648,0.114701,7.99549,8,1305
35.525,0.0293313,-0.458689,0.00450802,-16.67,25.4648,0.114701,7.99549,8,1305
35.53,0.029615,-0.539477,0.000107288,-16.5906,25.4746,0.113291,7.99989,8,1305
35.533,0.029615,-0.539477,0.000107288,-16.5906,25.4746,0.113291,7.99989,8,1305
35.538,0.029615,-0.539477,0.000107288,-16.5906,25.4746,0.113291,7.99989,8,1305
35.542,0.0297796,-0.62212,0.00366592,-16.5112,25.4844,0.111849,8.00367,8,1305
