timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
2.343,0.0127818,-3.16187,0.244586,-19.1508,-5.9841,-2.93258,8.24459,8,99
2.348,0.0154145,-3.54373,0.149486,-19.2305,-6.00293,-2.93924,8.14949,8,99
2.351,0.0154145,-3.54373,0.149486,-19.2305,-6.00293,-2.93924,8.14949,8,99
2.355,0.0154145,-3.54373,0.149486,-19.2305,-6.00293,-2.93924,8.14949,8,99
2.359,0.0175512,-3.8244,0.0543852,-19.3092,-6.02202,-2.94415,8.05439,8,100
2.363,0.0175512,-3.8244,0.0543852,-19.3092,-6.02202,-2.94415,8.05439,8,100
2.368,0.0194589,-4.04769,0.0407143,-19.3869,-6.04106,-2.94805,7.95929,8,100
2.371,0.0194589,-4.04769,0.0407143,-19.3869,-6.04106,-2.94805,7.95929,8,100
2.375,0.0194589,-4.04769,0.0407143,-19.3869,-6.04106,-2.94805,7.95929,8,100
2.379,0.0208707,-4.17017,0.135814,-19.4636,-6.06036,-2.95019,7.86419,8,101
2.383,0.0208707,-4.17017,0.135814,-19.4636,-6.06036,-2.95019,7.86419,8,101
2.388,0.0214812,-4.15678,0.230915,-19.5392,-6.08017,-2.94996,7.76909,8,101
2.391,0.0214812,-4.15678,0.230915,-19.5392,-6.08017,-2.94996,7.76909,8,101
2.396,0.0214812,-4.15678,0.230915,-19.5392,-6.08017,-2.94996,7.76909,8,101
2.399,0.0215956,-4.04936,0.326015,-19.6138,-6.10022,-2.94808,7.67399,8,101
2.403,0.0215956,-4.04936,0.326015,-19.6138,-6.10022,-2.94808,7.67399,8,101
2.408,0.0210995,-3.83041,0.421114,-19.6873,-6.12065,-2.94427,7.57889,8,102
2.411,0.0210995,-3.83041,0.421114,-19.6873,-6.12065,-2.94427,7.57889,8,102
2.415,0.0210995,-3.83041,0.421114,-19.6873,-6.12065,-2.94427,7.57889,8,102
2.419,0.0201838,-3.53627,0.516214,-19.7599,-6.14123,-2.93914,7.48379,8,102
2.423,0.0201838,-3.53627,0.516214,-19.7599,-6.14123,-2.93914,7.48379,8,102
2.429,0.0186576,-3.14395,0.611314,-19.8314,-6.16214,-2.93229,7.38869,8,102
2.431,0.0186576,-3.14395,0.611314,-19.8314,-6.16214,-2.93229,7.38869,8,102
2.435,0.0186576,-3.14395,0.611314,-19.8314,-6.16214,-2.93229,7.38869,8,102
2.439,0.0167499,-2.6834,0.706414,-19.9019,-6.1832,-2.92427,7.29359,8,103
2.443,0.0167499,-2.6834,0.706414,-19.9019,-6.1832,-2.92427,7.29359,8,103
2.448,0.0141935,-2.13018,0.801515,-19.9713,-6.20461,-2.91461,7.19849,8,103
2.451,0.0141935,-2.13018,0.801515,-19.9713,-6.20461,-2.91461,7.19849,8,103
2.455,0.0141935,-2.13018,0.801515,-19.9713,-6.20461,-2.91461,7.19849,8,103
2.46,0.0112175,-1.51088,0.896615,-20.0397,-6.22621,-2.90382,7.10339,8,104
2.463,0.0112175,-1.51088,0.896615,-20.0397,-6.22621,-2.90382,7.10339,8,104
2.468,0.00747835,-0.799279,0.991714,-20.1069,-6.24824,-2.8914,7.00829,8,104
2.471,0.00747835,-0.799279,0.991714,-20.1069,-6.24824,-2.8914,7.00829,8,104
2.475,0.00747835,-0.799279,0.991714,-20.1069,-6.24824,-2.8914,7.00829,8,104
2.479,0.00343394,-0.0474662,1.08681,-20.1731,-6.27035,-2.87828,6.91319,8,104
2.483,0.00343394,-0.0474662,1.08681,-20.1731,-6.27035,-2.87828,6.91319,8,104
2.488,0.0007631,0.703527,1.18191,-20.2382,-6.29229,-2.86518,6.81809,8,105
2.491,0.0007631,0.703527,1.18191,-20.2382,-6.29229,-2.86518,6.81809,8,105
2.495,0.0007631,0.703527,1.18191,-20.2382,-6.29229,-2.86518,6.81809,8,105
2.5,0.0053417,1.49075,1.27701,-20.3023,-6.31436,-2.85144,6.72299,8,105
2.503,0.0053417,1.49075,1.27701,-20.3023,-6.31436,-2.85144,6.72299,8,105
2.508,0.00999661,2.27045,1.37211,-20.3654,-6.33629,-2.83784,6.62789,8,105
2.511,0.00999661,2.27045,1.37211,-20.3654,-6.33629,-2.83784,6.62789,8,105
2.515,0.00999661,2.27045,1.37211,-20.3654,-6.33629,-2.83784,6.62789,8,105
2.519,0.0144224,2.9817,1.46721,-20.4276,-6.35768,-2.82544,6.53279,8,106
2.523,0.0144224,2.9817,1.46721,-20.4276,-6.35768,-2.82544,6.53279,8,106
2.529,0.0182378,3.56956,1.56231,-20.489,-6.3782,-2.81518,6.43769,8,106
2.531,0.0182378,3.56956,1.56231,-20.489,-6.3782,-2.81518,6.43769,8,106
2.535,0.0182378,3.56956,1.56231,-20.489,-6.3782,-2.81518,6.43769,8,106
2.539,0.0212139,4.0148,1.65741,-20.5497,-6.39772,-2.80741,6.34259,8,106
2.543,0.0212139,4.0148,1.65741,-20.5497,-6.39772,-2.80741,6.34259,8,106
2.548,0.0238087,4.37322,1.75251,-20.6097,-6.41663,-2.80117,6.24749,8,107
2.551,0.0238087,4.37322,1.75251,-20.6097,-6.41663,-2.80117,6.24749,8,107
2.555,0.0238087,4.37322,1.75251,-20.6097,-6.41663,-2.80117,6.24749,8,107
2.56,0.0257928,4.60944,1.84761,-20.6689,-6.43469,-2.79705,6.15239,8,107
2.563,0.0257928,4.60944,1.84761,-20.6689,-6.43469,-2.79705,6.15239,8,107
2.569,0.0267848,4.67154,1.94271,-20.7275,-6.45155,-2.79596,6.05729,8,107
2.571,0.0267848,4.67154,1.94271,-20.7275,-6.45155,-2.79596,6.05729,8,107
2.575,0.0267848,4.67154,1.94271,-20.7275,-6.45155,-2.79596,6.05729,8,107
2.579,0.0265559,4.53977,2.03781,-20.7857,-6.46705,-2.79826,5.96219,8,107
2.584,0.0265559,4.53977,2.03781,-20.7857,-6.46705,-2.79826,5.96219,8,107
2.588,0.0255637,4.27001,2.13291,-20.8431,-6.48153,-2.80299,5.86709,8,108
2.591,0.0255637,4.27001,2.13291,-20.8431,-6.48153,-2.80299,5.86709,8,108
2.596,0.0255637,4.27001,2.13291,-20.8431,-6.48153,-2.80299,5.86709,8,108
2.6,0.023656,3.85263,2.22801,-20.9,-6.4949,-2.81027,5.77199,8,108
2.603,0.023656,3.85263,2.22801,-20.9,-6.4949,-2.81027,5.77199,8,108
2.608,0.0210615,3.33121,2.32311,-20.9561,-6.50741,-2.81938,5.67689,8,108
2.612,0.0210615,3.33121,2.32311,-20.9561,-6.50741,-2.81938,5.67689,8,108
2.615,0.0210615,3.33121,2.32311,-20.9561,-6.50741,-2.81938,5.67689,8,108
2.619,0.0176275,2.69029,2.41821,-21.0115,-6.51889,-2.83058,5.58179,8,109
2.623,0.0176275,2.69029,2.41821,-21.0115,-6.51889,-2.83058,5.58179,8,109
2.629,0.0136594,1.96323,2.51331,-21.0661,-6.52954,-2.84327,5.48669,8,109
2.631,0.0136594,1.96323,2.51331,-21.0661,-6.52954,-2.84327,5.48669,8,109
2.635,0.0136594,1.96323,2.51331,-21.0661,-6.52954,-2.84327,5.48669,8,109
2.639,0.0089282,1.12973,2.60841,-21.12,-6.53916,-2.85782,5.39159,8,109
2.643,0.0089282,1.12973,2.60841,-21.12,-6.53916,-2.85782,5.39159,8,109
2.648,0.00373916,0.247926,2.70351,-21.173,-6.5481,-2.87321,5.29649,8,109
2.651,0.00373916,0.247926,2.70351,-21.173,-6.5481,-2.87321,5.29649,8,109
2.655,0.00373916,0.247926,2.70351,-21.173,-6.5481,-2.87321,5.29649,8,109
2.659,0.00152618,-0.611476,2.79861,-21.225,-6.5568,-2.88823,5.20139,8,110
2.664,0.00152618,-0.611476,2.79861,-21.225,-6.5568,-2.88823,5.20139,8,110
2.668,0.00648627,-1.42042,2.89371,-21.276,-6.56543,-2.90235,5.10629,8,110
2.671,0.00648627,-1.42042,2.89371,-21.276,-6.56543,-2.90235,5.10629,8,110
2.675,0.00648627,-1.42042,2.89371,-21.276,-6.56543,-2.90235,5.10629,8,110
2.68,0.011599,-2.2243,2.98881,-21.326,-6.57365,-2.91638,5.01119,8,110
2.683,0.011599,-2.2243,2.98881,-21.326,-6.57365,-2.91638,5.01119,8,110
2.688,0.0165591,-2.98335,3.08391,-21.375,-6.58171,-2.92963,4.91609,8,110
2.691,0.0165591,-2.98335,3.08391,-21.375,-6.58171,-2.92963,4.91609,8,110
2.696,0.0165591,-2.98335,3.08391,-21.375,-6.58171,-2.92963,4.91609,8,110
2.699,0.0211377,-3.64116,3.17901,-21.423,-6.58998,-2.94113,4.82099,8,111
2.703,0.0211377,-3.64116,3.17901,-21.423,-6.58998,-2.94113,4.82099,8,111
2.708,0.0248769,-4.15563,3.27411,-21.4699,-6.59877,-2.95011,4.72589,8,111
2.711,0.0248769,-4.15563,3.27411,-21.4699,-6.59877,-2.95011,4.72589,8,111
2.715,0.0248769,-4.15563,3.27411,-21.4699,-6.59877,-2.95011,4.72589,8,111
2.719,0.0275477,-4.48878,3.36921,-21.5156,-6.60834,-2.95592,4.63079,8,111
2.723,0.0275477,-4.48878,3.36921,-21.5156,-6.60834,-2.95592,4.63079,8,111
2.728,0.0289213,-4.61031,3.46431,-21.5601,-6.61894,-2.95805,4.53569,8,111
2.731,0.0289213,-4.61031,3.46431,-21.5601,-6.61894,-2.95805,4.53569,8,111
2.735,0.0289213,-4.61031,3.46431,-21.5601,-6.61894,-2.95805,4.53569,8,111
2.739,0.0290741,-4.51905,3.55941,-21.6035,-6.63058,-2.95648,4.44059,8,112
2.743,0.0290741,-4.51905,3.55941,-21.6035,-6.63058,-2.95648,4.44059,8,112
2.748,0.0282347,-4.28404,3.63234,-21.6459,-6.64285,-2.95237,4.36766,8,112
2.751,0.0282347,-4.28404,3.63234,-21.6459,-6.64285,-2.95237,4.36766,8,112
2.756,0.0282347,-4.28404,3.63234,-21.6459,-6.64285,-2.95237,4.36766,8,112
2.759,0.0265559,-3.8868,3.60217,-21.6879,-6.65601,-2.94544,4.39783,8,112
2.763,0.0265559,-3.8868,3.60217,-21.6879,-6.65601,-2.94544,4.39783,8,112
2.768,0.023885,-3.3412,3.51962,-21.7303,-6.67019,-2.93592,4.48038,8,112
2.771,0.023885,-3.3412,3.51962,-21.7303,-6.67019,-2.93592,4.48038,8,112
2.775,0.023885,-3.3412,3.51962,-21.7303,-6.67019,-2.93592,4.48038,8,112
2.779,0.0208324,-2.72088,3.42452,-21.7734,-6.68504,-2.92512,4.57548,8,113
2.783,0.0208324,-2.72088,3.42452,-21.7734,-6.68504,-2.92512,4.57548,8,113
2.788,0.0175511,-2.08062,3.32942,-21.8173,-6.70029,-2.91394,4.67058,8,113
2.791,0.0175511,-2.08062,3.32942,-21.8173,-6.70029,-2.91394,4.67058,8,113
2.796,0.0175511,-2.08062,3.32942,-21.8173,-6.70029,-2.91394,4.67058,8,113
2.799,0.0141172,-1.42703,3.23432,-21.8621,-6.71597,-2.90253,4.76568,8,113
2.803,0.0141172,-1.42703,3.23432,-21.8621,-6.71597,-2.90253,4.76568,8,113
2.808,0.010607,-0.795727,3.13922,-21.9077,-6.73189,-2.89152,4.86078,8,113
2.812,0.010607,-0.795727,3.13922,-21.9077,-6.73189,-2.89152,4.86078,8,113
2.815,0.010607,-0.795727,3.13922,-21.9077,-6.73189,-2.89152,4.86078,8,113
2.82,0.00732567,-0.212702,3.04412,-21.9542,-6.74792,-2.88134,4.95588,8,113
2.823,0.00732567,-0.212702,3.04412,-21.9542,-6.74792,-2.88134,4.95588,8,113
2.829,0.00396809,0.334259,2.94902,-22.0017,-6.76416,-2.87182,5.05098,8,114
2.831,0.00396809,0.334259,2.94902,-22.0017,-6.76416,-2.87182,5.05098,8,114
2.835,0.00396809,0.334259,2.94902,-22.0017,-6.76416,-2.87182,5.05098,8,114
2.839,0.000839404,0.821826,2.85392,-22.05,-6.78049,-2.86331,5.14608,8,114
2.843,0.000839404,0.821826,2.85392,-22.05,-6.78049,-2.86331,5.14608,8,114
2.848,0.00198405,1.22593,2.75882,-22.0994,-6.79675,-2.85625,5.24118,8,114
2.851,0.00198405,1.22593,2.75882,-22.0994,-6.79675,-2.85625,5.24118,8,114
2.855,0.00198405,1.22593,2.75882,-22.0994,-6.79675,-2.85625,5.24118,8,114
2.859,0.00434967,1.52845,2.66372,-22.1498,-6.8128,-2.851,5.33628,8,115
2.864,0.00434967,1.52845,2.66372,-22.1498,-6.8128,-2.851,5.33628,8,115
2.868,0.0061811,1.72292,2.56862,-22.2013,-6.8286,-2.8476,5.43138,8,115
2.871,0.0061811,1.72292,2.56862,-22.2013,-6.8286,-2.8476,5.43138,8,115
2.876,0.0061811,1.72292,2.56862,-22.2013,-6.8286,-2.8476,5.43138,8,115
2.881,0.00763099,1.83974,2.47352,-22.2537,-6.84432,-2.84556,5.52648,8,115
2.883,0.00763099,1.83974,2.47352,-22.2537,-6.84432,-2.84556,5.52648,8,115
2.888,0.00869933,1.8728,2.37842,-22.3073,-6.85989,-2.84499,5.62158,8,115
2.891,0.00869933,1.8728,2.37842,-22.3073,-6.85989,-2.84499,5.62158,8,115
2.896,0.00869933,1.8728,2.37842,-22.3073,-6.85989,-2.84499,5.62158,8,115
2.899,0.00938609,1.81996,2.28332,-22.3618,-6.87525,-2.84593,5.71668,8,116
2.903,0.00938609,1.81996,2.28332,-22.3618,-6.87525,-2.84593,5.71668,8,116
2.908,0.00961502,1.70732,2.18822,-22.4174,-6.89056,-2.8479,5.81178,8,116
2.912,0.00961502,1.70732,2.18822,-22.4174,-6.89056,-2.8479,5.81178,8,116
2.915,0.00961502,1.70732,2.18822,-22.4174,-6.89056,-2.8479,5.81178,8,116
2.919,0.00961502,1.54009,2.09312,-22.474,-6.90581,-2.85082,5.90688,8,116
2.923,0.00961502,1.54009,2.09312,-22.474,-6.90581,-2.85082,5.90688,8,116
2.929,0.00938609,1.34259,1.99802,-22.5316,-6.92113,-2.85427,6.00198,8,116
2.931,0.00938609,1.34259,1.99802,-22.5316,-6.92113,-2.85427,6.00198,8,116
2.935,0.00938609,1.34259,1.99802,-22.5316,-6.92113,-2.85427,6.00198,8,116
2.939,0.00885189,1.11588,1.90292,-22.5901,-6.93648,-2.85824,6.09708,8,117
2.944,0.00885189,1.11588,1.90292,-22.5901,-6.93648,-2.85824,6.09708,8,117
2.948,0.00831773,0.877779,1.80782,-22.6496,-6.95198,-2.8624,6.19218,8,117
2.951,0.00831773,0.877779,1.80782,-22.6496,-6.95198,-2.8624,6.19218,8,117
2.955,0.00831773,0.877779,1.80782,-22.6496,-6.95198,-2.8624,6.19218,8,117
2.959,0.00763094,0.625772,1.71272,-22.71,-6.96756,-2.8668,6.28728,8,117
2.963,0.00763094,0.625772,1.71272,-22.71,-6.96756,-2.8668,6.28728,8,117
2.969,0.00694413,0.389229,1.61762,-22.7714,-6.98341,-2.87095,6.38238,8,118
2.971,0.00694413,0.389229,1.61762,-22.7714,-6.98341,-2.87095,6.38238,8,118
2.975,0.00694413,0.389229,1.61762,-22.7714,-6.98341,-2.87095,6.38238,8,118
2.98,0.00640996,0.188148,1.52252,-22.8336,-6.99966,-2.87446,6.47748,8,118
2.983,0.00640996,0.188148,1.52252,-22.8336,-6.99966,-2.87446,6.47748,8,118
2.988,0.00595211,0.0111642,1.42742,-22.8967,-7.01622,-2.87755,6.57258,8,118
2.991,0.00595211,0.0111642,1.42742,-22.8967,-7.01622,-2.87755,6.57258,8,118
2.995,0.00595211,0.0111642,1.42742,-22.8967,-7.01622,-2.87755,6.57258,8,118
2.999,0.0055706,-0.131423,1.33232,-22.9607,-7.03315,-2.88006,6.66768,8,119
3.003,0.0055706,-0.131423,1.33232,-22.9607,-7.03315,-2.88006,6.66768,8,119
3.008,0.00518905,-0.255924,1.23722,-23.0256,-7.05034,-2.88223,6.76278,8,119
3.011,0.00518905,-0.255924,1.23722,-23.0256,-7.05034,-2.88223,6.76278,8,119
3.015,0.00518905,-0.255924,1.23722,-23.0256,-7.05034,-2.88223,6.76278,8,119
3.019,0.00496012,-0.352748,1.14212,-23.0914,-7.06787,-2.88392,6.85788,8,119
3.023,0.00496012,-0.352748,1.14212,-23.0914,-7.06787,-2.88392,6.85788,8,119
3.029,0.00473121,-0.434984,1.04702,-23.1582,-7.08563,-2.88538,6.95298,8,120
3.031,0.00473121,-0.434984,1.04702,-23.1582,-7.08563,-2.88538,6.95298,8,120
3.036,0.00473121,-0.434984,1.04702,-23.1582,-7.08563,-2.88538,6.95298,8,120
3.039,0.00450228,-0.496647,0.951919,-23.2258,-7.10368,-2.88645,7.04808,8,120
3.043,0.00450228,-0.496647,0.951919,-23.2258,-7.10368,-2.88645,7.04808,8,120
3.048,0.00427335,-0.550742,0.856819,-23.2944,-7.12194,-2.8874,7.14318,8,120
3.051,0.00427335,-0.550742,0.856819,-23.2944,-7.12194,-2.8874,7.14318,8,120
3.055,0.00427335,-0.550742,0.856819,-23.2944,-7.12194,-2.8874,7.14318,8,120
3.059,0.00412072,-0.576642,0.761719,-23.3638,-7.14054,-2.88787,7.23828,8,121
3.063,0.00412072,-0.576642,0.761719,-23.3638,-7.14054,-2.88787,7.23828,8,121
3.068,0.00419703,-0.56055,0.66665,-23.4341,-7.15961,-2.88759,7.33335,8,121
3.071,0.00419703,-0.56055,0.66665,-23.4341,-7.15961,-2.88759,7.33335,8,121
3.075,0.00419703,-0.56055,0.66665,-23.4341,-7.15961,-2.88759,7.33335,8,121
3.08,0.00434962,-0.518476,0.572343,-23.5053,-7.17903,-2.88687,7.42766,8,122
3.083,0.00434962,-0.518476,0.572343,-23.5053,-7.17903,-2.88687,7.42766,8,122
3.088,0.00473117,-0.447469,0.479218,-23.5774,-7.19886,-2.88563,7.52078,8,122
3.091,0.00473117,-0.447469,0.479218,-23.5774,-7.19886,-2.88563,7.52078,8,122
3.095,0.00473117,-0.447469,0.479218,-23.5774,-7.19886,-2.88563,7.52078,8,122
3.099,0.00511271,-0.363895,0.387232,-23.6504,-7.21898,-2.88417,7.61277,8,122
3.103,0.00511271,-0.363895,0.387232,-23.6504,-7.21898,-2.88417,7.61277,8,122
3.108,0.00572326,-0.260568,0.296344,-23.7242,-7.23946,-2.88238,7.70366,8,123
3.111,0.00572326,-0.260568,0.296344,-23.7242,-7.23946,-2.88238,7.70366,8,123
3.115,0.00572326,-0.260568,0.296344,-23.7242,-7.23946,-2.88238,7.70366,8,123
3.119,0.00625743,-0.15541,0.206516,-23.7988,-7.26019,-2.88055,7.79348,8,123
3.123,0.00625743,-0.15541,0.206516,-23.7988,-7.26019,-2.88055,7.79348,8,123
3.128,0.00686791,-0.0397071,0.117712,-23.8743,-7.28125,-2.87853,7.88229,8,123
3.132,0.00686791,-0.0397071,0.117712,-23.8743,-7.28125,-2.87853,7.88229,8,123
3.135,0.00686791,-0.0397071,0.117712,-23.8743,-7.28125,-2.87853,7.88229,8,123
3.139,0.00740198,0.060806,0.0298977,-23.9507,-7.30245,-2.87679,7.9701,8,124
3.143,0.00740198,0.060806,0.0298977,-23.9507,-7.30245,-2.87679,7.9701,8,124
3.148,0.00770721,0.122032,0.0569601,-24.028,-7.32365,-2.87572,8.05696,8,124
3.151,0.00770721,0.122032,0.0569601,-24.028,-7.32365,-2.87572,8.05696,8,124
3.155,0.00770721,0.122032,0.0569601,-24.028,-7.32365,-2.87572,8.05696,8,124
3.159,0.00801254,0.159953,0.142892,-24.1061,-7.34494,-2.87507,8.14289,8,125
3.164,0.00801254,0.159953,0.142892,-24.1061,-7.34494,-2.87507,8.14289,8,125
3.168,0.00793623,0.164051,0.227925,-24.1852,-7.36625,-2.875,8.22793,8,125
3.171,0.00793623,0.164051,0.227925,-24.1852,-7.36625,-2.875,8.22793,8,125
3.175,0.00793623,0.164051,0.227925,-24.1852,-7.36625,-2.875,8.22793,8,125
3.179,0.00785992,0.1505,0.312089,-24.265,-7.38769,-2.87524,8.31209,8,125
3.183,0.00785992,0.1505,0.312089,-24.265,-7.38769,-2.87524,8.31209,8,125
3.188,0.00747832,0.111022,0.39541,-24.3458,-7.40918,-2.87594,8.39541,8,126
3.191,0.00747832,0.111022,0.39541,-24.3458,-7.40918,-2.87594,8.39541,8,126
3.196,0.00747832,0.111022,0.39541,-24.3458,-7.40918,-2.87594,8.39541,8,126
3.201,0.00709677,0.0602869,0.477911,-24.4273,-7.43082,-2.87682,8.47791,8,126
3.203,0.00709677,0.0602869,0.477911,-24.4273,-7.43082,-2.87682,8.47791,8,126
3.208,0.00663892,-0.00992745,0.559617,-24.5097,-7.45254,-2.87805,8.55962,8,127
3.211,0.00663892,-0.00992745,0.559617,-24.5097,-7.45254,-2.87805,8.55962,8,127
3.215,0.00663892,-0.00992745,0.559617,-24.5097,-7.45254,-2.87805,8.55962,8,127
3.219,0.00610476,-0.084677,0.640552,-24.5929,-7.47442,-2.87936,8.64055,8,127
3.223,0.00610476,-0.084677,0.640552,-24.5929,-7.47442,-2.87936,8.64055,8,127
3.23,0.00541797,-0.173196,0.720734,-24.6768,-7.4964,-2.8809,8.72073,8,128
3.231,0.00541797,-0.173196,0.720734,-24.6768,-7.4964,-2.8809,8.72073,8,128
3.235,0.00541797,-0.173196,0.720734,-24.6768,-7.4964,-2.8809,8.72073,8,128
3.239,0.00473119,-0.260677,0.800186,-24.7616,-7.51856,-2.88243,8.80019,8,128
3.244,0.00473119,-0.260677,0.800186,-24.7616,-7.51856,-2.88243,8.80019,8,128
3.248,0.00389178,-0.357338,0.878927,-24.8471,-7.54083,-2.88412,8.87893,8,128
3.251,0.00389178,-0.357338,0.878927,-24.8471,-7.54083,-2.88412,8.87893,8,128
3.255,0.00389178,-0.357338,0.878927,-24.8471,-7.54083,-2.88412,8.87893,8,128
3.26,0.00305237,-0.44889,0.956976,-24.9334,-7.56329,-2.88571,8.95698,8,129
3.263,0.00305237,-0.44889,0.956976,-24.9334,-7.56329,-2.88571,8.95698,8,129
3.268,0.00213666,-0.546043,1.03435,-25.0205,-7.58585,-2.88741,9.03435,8,129
3.271,0.00213666,-0.546043,1.03435,-25.0205,-7.58585,-2.88741,9.03435,8,129
3.275,0.00213666,-0.546043,1.03435,-25.0205,-7.58585,-2.88741,9.03435,8,129
3.279,0.00129727,-0.623033,1.11107,-25.1083,-7.60869,-2.88874,9.11107,8,130
3.283,0.00129727,-0.623033,1.11107,-25.1083,-7.60869,-2.88874,9.11107,8,130
3.288,0.0007631,-0.655954,1.18715,-25.1968,-7.63196,-2.88932,9.18715,8,130
3.292,0.0007631,-0.655954,1.18715,-25.1968,-7.63196,-2.88932,9.18715,8,130
3.295,0.0007631,-0.655954,1.18715,-25.1968,-7.63196,-2.88932,9.18715,8,130
3.299,0.000228927,-0.660571,1.2626,-25.286,-7.65556,-2.88942,9.2626,8,131
3.303,0.000228927,-0.660571,1.2626,-25.286,-7.65556,-2.88942,9.2626,8,131
3.307,0,-0.63101,1.33744,-25.3758,-7.67956,-2.88891,9.33744,8,131
3.311,0,-0.63101,1.33744,-25.3758,-7.67956,-2.88891,9.33744,8,131
3.315,0,-0.63101,1.33744,-25.3758,-7.67956,-2.88891,9.33744,8,131
3.319,0.000228933,-0.577981,1.41169,-25.4664,-7.70383,-2.88807,9.41169,8,132
3.323,0.000228933,-0.577981,1.41169,-25.4664,-7.70383,-2.88807,9.41169,8,132
3.328,0.000228933,-0.502903,1.48464,-25.5576,-7.72845,-2.88676,9.48464,8,132
3.331,0.000228933,-0.502903,1.48464,-25.5576,-7.72845,-2.88676,9.48464,8,132
3.335,0.000228933,-0.502903,1.48464,-25.5576,-7.72845,-2.88676,9.48464,8,132
3.339,0.00015262,-0.405641,1.5239,-25.6494,-7.75328,-2.88527,9.5239,8,133
3.343,0.00015262,-0.405641,1.5239,-25.6494,-7.75328,-2.88527,9.5239,8,133
3.348,0.00015262,-0.295757,1.54161,-25.7413,-7.77835,-2.88335,9.54161,8,133
3.351,0.00015262,-0.295757,1.54161,-25.7413,-7.77835,-2.88335,9.54161,8,133
3.355,0.00015262,-0.295757,1.54161,-25.7413,-7.77835,-2.88335,9.54161,8,133
3.36,0.000457851,-0.147515,1.50559,-25.8332,-7.80345,-2.88131,9.50559,8,134
3.363,0.000457851,-0.147515,1.50559,-25.8332,-7.80345,-2.88131,9.50559,8,134
3.368,0.00106832,0.00340508,1.42712,-25.9245,-7.82866,-2.87867,9.42712,8,134
3.371,0.00106832,0.00340508,1.42712,-25.9245,-7.82866,-2.87867,9.42712,8,134
3.375,0.00106832,0.00340508,1.42712,-25.9245,-7.82866,-2.87867,9.42712,8,134
3.38,0.0017552,0.218037,1.33371,-26.0148,-7.85376,-2.87583,9.33371,8,135
3.383,0.0017552,0.218037,1.33371,-26.0148,-7.85376,-2.87583,9.33371,8,135
3.388,0.00297621,0.421577,1.23861,-26.1042,-7.87892,-2.87228,9.23861,8,135
3.391,0.00297621,0.421577,1.23861,-26.1042,-7.87892,-2.87228,9.23861,8,135
3.395,0.00297621,0.421577,1.23861,-26.1042,-7.87892,-2.87228,9.23861,8,135
3.399,0.00412091,0.612193,1.14351,-26.1927,-7.90379,-2.86895,9.14351,8,135
3.403,0.00412091,0.612193,1.14351,-26.1927,-7.90379,-2.86895,9.14351,8,135
3.408,0.00488368,0.820979,1.04841,-26.2804,-7.92805,-2.86664,9.04841,8,136
3.412,0.00488368,0.820979,1.04841,-26.2804,-7.92805,-2.86664,9.04841,8,136
3.415,0.00488368,0.820979,1.04841,-26.2804,-7.92805,-2.86664,9.04841,8,136
3.419,0.00572307,0.930371,0.953311,-26.3671,-7.95196,-2.86474,8.95331,8,136
3.423,0.00572307,0.930371,0.953311,-26.3671,-7.95196,-2.86474,8.95331,8,136
3.428,0.00625744,1.10001,0.858211,-26.4531,-7.97538,-2.8636,8.85821,8,137
3.431,0.00625744,1.10001,0.858211,-26.4531,-7.97538,-2.8636,8.85821,8,137
3.435,0.00625744,1.10001,0.858211,-26.4531,-7.97538,-2.8636,8.85821,8,137
3.439,0.00694424,1.1535,0.763111,-26.5381,-7.99852,-2.86266,8.76311,8,137
3.443,0.00694424,1.1535,0.763111,-26.5381,-7.99852,-2.86266,8.76311,8,137
3.448,0.00724945,1.30589,0.668011,-26.6222,-8.02122,-2.86235,8.66801,8,138
3.452,0.00724945,1.30589,0.668011,-26.6222,-8.02122,-2.86235,8.66801,8,138
3.455,0.00724945,1.30589,0.668011,-26.6222,-8.02122,-2.86235,8.66801,8,138
3.459,0.00801255,1.31772,0.577045,-26.7055,-8.04369,-2.86214,8.57705,8,138
3.463,0.00801255,1.31772,0.577045,-26.7055,-8.04369,-2.86214,8.57705,8,138
3.468,0.00824105,1.47217,0.499863,-26.7879,-8.06577,-2.8625,8.49986,8,139
3.471,0.00824105,1.47217,0.499863,-26.7879,-8.06577,-2.8625,8.49986,8,139
3.476,0.00824105,1.47217,0.499863,-26.7879,-8.06577,-2.8625,8.49986,8,139
3.479,0.00908042,1.44397,0.445805,-26.8698,-8.08769,-2.863,8.4458,8,139
3.483,0.00908042,1.44397,0.445805,-26.8698,-8.08769,-2.863,8.4458,8,139
3.488,0.00969087,1.37212,0.393479,-26.9512,-8.10922,-2.86425,8.39348,8,139
3.491,0.00969087,1.37212,0.393479,-26.9512,-8.10922,-2.86425,8.39348,8,139
3.495,0.00969087,1.37212,0.393479,-26.9512,-8.10922,-2.86425,8.39348,8,139
3.499,0.00969167,1.45621,0.354547,-27.0323,-8.13025,-2.86656,8.35455,8,140
3.504,0.00969167,1.45621,0.354547,-27.0323,-8.13025,-2.86656,8.35455,8,140
3.508,0.00969167,1.23836,0.314761,-27.1131,-8.15063,-2.87037,8.31476,8,140
3.512,0.00969167,1.23836,0.314761,-27.1131,-8.15063,-2.87037,8.31476,8,140
3.516,0.00969167,1.23836,0.314761,-27.1131,-8.15063,-2.87037,8.31476,8,140
